Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,15746
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,13685
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,11736
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,10016
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,8709
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,7952
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,7293
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,6469
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,5809
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,5158
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,4564
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3968
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3127
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,4282
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,3914
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,3590
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,3184
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,2863
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,2545
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,2253
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1961
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1512
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,7739
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,7075
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,6246
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,5581
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,4940
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,4343
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3833
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3026
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2611
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,3822
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,3494
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,3086
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,2761
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,2447
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,2153
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1900
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1466
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1275
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,42640
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,37032
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,31913
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,27480
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,23629
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,20285
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,17443
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,14792
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,12791
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,21535
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,18704
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,16125
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,13895
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,11950
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,10255
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,8802
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,7467
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,6498
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,6889
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,6057
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,5387
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,4741
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,4154
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,3640
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2911
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2521
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2149
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,3413
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,3002
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,2675
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,2358
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,2068
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1813
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1414
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1233
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1063
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,5909
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,5236
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,4587
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,3995
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,3487
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2762
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2424
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2070
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1795
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,2939
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,2609
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,2290
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1998
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1745
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1348
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1189
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1027
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,878
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,5113
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,4461
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,3868
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,3357
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2641
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2303
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1986
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1724
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1361
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,2557
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,2236
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1942
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1688
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1296
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1137
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,990
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,847
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,694
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,4344
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,3751
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,3241
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2531
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2196
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1882
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1645
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1297
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1215
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,2187
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1893
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1638
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1250
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1092
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,945
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,813
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,666
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,639
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,3626
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,3118
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2420
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2088
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1779
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1545
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1223
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1145
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1007
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1841
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1587
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1204
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1046
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,902
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,771
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,633
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,607
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,530
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2973
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2293
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1966
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1664
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1436
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1128
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1060
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,930
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,884
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1529
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1153
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,997
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,854
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,727
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,593
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,569
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,495
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,464
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,2132
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1817
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1527
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1307
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1019
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,950
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,833
Philippines,PHL,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,789
Philippines,PHL,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,704
Philippines,PHL,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,1090
Philippines,PHL,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,937
Philippines,PHL,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,797
Philippines,PHL,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,673
Philippines,PHL,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,545
Philippines,PHL,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,520
Philippines,PHL,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,452
